 31 4004.249640 1.067E-25 5.399E-04.07940.096  241.27700.770.000000          3 1 0          0 0 0 13  8  6       14  7  7      4465505059 6 2 4 0    27.0   29.0
 31 4004.257670 6.286E-26 1.392E-04.07640.104  112.54240.780.000000          0 0 4          0 0 0 16  1 15       16  0 16      4455505059 6 2 4 0    33.0   33.0
 31 4004.274530 4.960E-26 4.246E-04.08750.106    2.51940.760.000000          0 0 4          0 0 0  2  1  1        2  0  2      4455505059 6 2 4 0     5.0    5.0
 31 4004.280560 1.383E-26 5.102E-05.08370.105   25.92930.770.000000          0 0 4          0 0 0  6  2  4        7  1  7      4465505059 6 2 4 0    13.0   15.0
 31 4004.301600 2.498E-25 2.891E-03.07140.089  565.20970.800.000000          0 0 4          0 0 0 28  9 19       29  8 22      4465505059 6 2 4 0    57.0   59.0
 31 4004.389730 4.985E-24 3.666E-02.08270.097  245.91080.710.000000          1 0 3          0 0 0  9  8  1       10  8  2      4455505059 5 2 3 0    19.0   21.0
 31 4004.422520 4.415E-26 1.002E-04.07550.104  141.08190.780.000000          0 0 4          0 0 0 18  1 17       18  0 18      4455505059 6 2 4 0    37.0   37.0
 31 4004.428870 5.716E-24 5.964E-02.07790.090  454.97580.720.000000          1 0 3          0 0 0 18 10  9       18 10  8      4455505059 5 2 3 0    37.0   37.0
 31 4004.428940 3.810E-25 2.350E-02.07790.084  809.08480.710.000000          1 0 3          0 0 0 17 15  2       16 15  1      4452505059 5 2 3 0    35.0   33.0
 31 4004.463290 1.051E-23 2.871E-02.07870.102  129.12190.780.000000          0 0 4          0 0 0 14  4 10       15  3 13      4465505059 6 2 4 0    29.0   31.0
 31 4004.476810 2.045E-26 1.801E-04.07360.092  529.57650.810.000000          3 1 0          0 0 0 31  7 25       31  6 26      4445505059 8 2 4 0    63.0   63.0
 31 4004.492140 4.636E-25 8.221E-02.07130.077 1166.00950.780.000000          1 0 3          0 0 0 34 15 20       33 15 19      4452505059 5 2 3 0    69.0   67.0
 31 4004.504680 2.765E-24 2.145E-02.05000.093  451.78110.730.000000          1 0 3          0 0 0 24  8 17       24  8 16      4405505059 0 2 3 0    49.0   49.0
 31 4004.522120 9.677E-24 1.368E-01.08070.088  452.61120.710.000000          1 0 3          0 0 0 13 11  2       13 11  3      4455505059 5 2 3 0    27.0   27.0
 31 4004.528910 1.812E-25 4.558E-04.07670.103  183.43070.720.000000          1 0 3          0 0 0 20  1 20       20  1 19      4455505059 5 2 3 0    41.0   41.0
 31 4004.532490 1.034E-25 3.768E-03.07000.080  840.46070.820.000000          3 1 0          0 0 0 34 11 23       35 10 26      4465505059 6 2 4 0    69.0   71.0
 31 4004.540710 5.007E-25 2.977E-03.05000.097  442.11240.760.000000          1 0 3          0 0 0 30  4 27       30  4 26      4405505059 0 2 3 0    61.0   61.0
 31 4004.544800 2.359E-26 6.739E-05.07380.101  228.73410.790.000000          0 0 4          0 0 0 22  3 19       22  2 20      4455505059 6 2 4 0    45.0   45.0
 31 4004.593430 1.987E-24 1.399E-02.05000.094  448.02760.740.000000          1 0 3          0 0 0 26  7 20       26  7 19      4405505059 0 2 3 0    53.0   53.0
 31 4004.599700 2.868E-26 6.850E-05.07460.103  172.75680.780.000000          0 0 4          0 0 0 20  1 19       20  0 20      4455505059 6 2 4 0    41.0   41.0
 31 4004.609380 1.440E-25 4.034E-04.08180.104   67.90280.770.000000          0 0 4          0 0 0 10  3  7       11  2 10      4465505059 6 2 4 0    21.0   23.0
 31 4004.639780 1.125E-24 7.005E-03.05000.096  430.31280.750.000000          1 0 3          0 0 0 27  6 21       27  6 22      4405505059 0 2 3 0    55.0   55.0
 31 4004.644860 3.891E-26 3.684E-03.06950.074 1064.71130.830.000000          3 1 0          0 0 0 39 12 28       40 11 29      4465505059 6 2 4 0    79.0   81.0
 31 4004.691570 5.180E-25 3.240E-02.07740.084  823.37130.720.000000          1 0 3          0 0 0 18 15  4       17 15  3      4452505059 5 2 3 0    37.0   35.0
 31 4004.717910 2.672E-25 8.504E-02.07010.073 1329.22450.850.000000          1 0 3          0 0 0 42 14 29       41 14 28      4452505059 5 2 3 0    85.0   83.0
 31 4004.722930 1.230E-25 5.577E-04.05000.099  372.41030.750.000000          1 0 3          0 0 0 28  3 26       28  3 25      4405505059 0 2 3 0    57.0   57.0
 31 4004.735700 4.112E-24 3.544E-02.05000.092  446.55680.720.000000          1 0 3          0 0 0 21  9 12       21  9 13      4405505059 0 2 3 0    43.0   43.0
 31 4004.740370 3.914E-23 9.228E-02.07650.104  112.54240.710.000000          1 0 3          0 0 0 15  0 15       16  0 16      4455505059 5 2 3 0    31.0   33.0
 31 4004.742840 4.263E-25 2.781E-03.05000.097  467.78720.770.000000          1 0 3          0 0 0 31  4 27       31  4 28      4405505059 0 2 3 0    63.0   63.0
 31 4004.743170 5.088E-25 8.123E-02.07150.078 1138.31300.780.000000          1 0 3          0 0 0 33 15 18       32 15 17      4452505059 5 2 3 0    67.0   65.0
 31 4004.744670 4.078E-26 1.471E-03.07060.078  819.65930.810.000000          0 0 4          0 0 0 31 12 20       32 11 21      4465505059 6 2 4 0    63.0   65.0
 31 4004.745170 1.696E-26 4.372E-05.07380.102  207.56230.790.000000          0 0 4          0 0 0 22  1 21       22  0 22      4455505059 6 2 4 0    45.0   45.0
 31 4004.746310 1.916E-26 4.164E-04.07110.083  701.92600.800.000000          0 0 4          0 0 0 29 11 19       30 10 20      4465505059 6 2 4 0    59.0   61.0
 31 4004.809120 2.149E-24 2.128E-02.06730.095  594.93330.820.000000          0 0 4          0 0 0 38  1 37       37  2 36      4465505059 6 2 4 0    77.0   75.0
 31 4004.834690 3.486E-24 2.699E-02.06670.096  538.93740.820.000000          0 0 4          0 0 0 37  1 37       36  0 36      4465505059 6 2 4 0    75.0   73.0
 31 4004.857380 1.556E-24 3.524E-03.07650.103  140.64710.780.000000          0 0 4          0 0 0 18  1 17       17  2 16      4465505059 6 2 4 0    37.0   35.0
 31 4004.860490 2.276E-23 6.218E-02.07920.103  129.12190.710.000000          1 0 3          0 0 0 14  3 12       15  3 13      4455505059 5 2 3 0    29.0   31.0
 31 4004.917790 2.696E-25 1.428E-03.07340.095  364.71430.790.000000          0 0 4          0 0 0 23  7 17       24  6 18      4465505059 6 2 4 0    47.0   49.0
 31 4004.921590 6.261E-25 3.999E-02.07680.083  838.49720.720.000000          1 0 3          0 0 0 19 15  4       18 15  3      4452505059 5 2 3 0    39.0   37.0
 31 4004.942930 1.101E-23 1.594E-01.07650.088  441.68650.710.000000          1 0 3          0 0 0 12 11  2       12 11  1      4455505059 5 2 3 0    25.0   25.0
 31 4004.949630 4.390E-26 3.518E-04.07400.093  503.49690.800.000000          3 1 0          0 0 0 30  7 23       30  6 24      4445505059 8 2 4 0    61.0   61.0
 31 4004.965010 5.552E-25 8.019E-02.07180.078 1111.45290.770.000000          1 0 3          0 0 0 32 15 18       31 15 17      4452505059 5 2 3 0    65.0   63.0
 31 4004.983030 1.063E-23 5.899E-02.08190.099  208.50300.710.000000          1 0 3          0 0 0 10  7  4       11  7  5      4455505059 5 2 3 0    21.0   23.0
 31 4004.987330 8.236E-25 5.114E-03.05000.096  444.15880.760.000000          1 0 3          0 0 0 29  5 24       29  5 25      4405505059 0 2 3 0    59.0   59.0
 31 4004.991500 2.091E-26 3.197E-03.07000.077 1135.46710.820.000000          0 0 4          0 0 0 34 15 19       35 14 22      4462505059 6 2 4 0    69.0   71.0
 31 4004.993720 2.033E-25 3.645E-03.07080.085  669.16120.810.000000          0 0 4          0 0 0 30 10 20       31  9 23      4465505059 6 2 4 0    61.0   63.0
 31 4005.007740 1.998E-24 2.238E-02.06710.094  625.58270.830.000000          0 0 4          0 0 0 39  2 38       38  1 37      4465505059 6 2 4 0    79.0   77.0
 31 4005.009700 6.481E-24 6.644E-02.07840.090  439.85200.710.000000          1 0 3          0 0 0 17 10  7       17 10  8      4455505059 5 2 3 0    35.0   35.0
 31 4005.019200 1.185E-26 5.940E-04.05000.088  971.79620.760.000000          1 0 3          0 0 0 47  3 44       47  3 45      4405205059 0 2 1 0    95.0   95.0
 31 4005.029200 1.487E-26 1.973E-04.06960.092  660.38590.830.000000          3 1 0          0 0 0 39  4 36       38  3 35      4465505059 6 2 4 0    79.0   77.0
 31 4005.060840 1.848E-26 5.263E-03.06950.071 1315.78140.760.000000          3 1 0          0 0 0 44 13 31       45 12 34      4442205059 8 2 1 0    89.0   91.0
 31 4005.069560 5.065E-26 1.477E-04.07390.100  241.83170.790.000000          3 1 0          0 0 0 23  4 20       22  3 19      4465505059 6 2 4 0    47.0   45.0
 31 4005.077500 3.043E-26 4.291E-04.09260.118    0.00000.760.000000          0 0 4          0 0 0  1  1  1        0  0  0      4465505059 6 2 4 0     3.0    1.0
 31 4005.117050 7.063E-25 4.638E-02.07630.083  854.46260.720.000000          1 0 3          0 0 0 20 15  6       19 15  5      4452505059 5 2 3 0    41.0   39.0
 31 4005.117370 8.944E-26 2.057E-04.07750.104   93.66870.770.000000          0 0 4          0 0 0 14  2 12       14  1 13      4455505059 6 2 4 0    29.0   29.0
 31 4005.156390 6.017E-25 7.902E-02.07210.079 1085.42960.770.000000          1 0 3          0 0 0 31 15 16       30 15 15      4452505059 5 2 3 0    63.0   61.0
 31 4005.187200 2.498E-25 1.133E-03.07160.098  372.41030.800.000000          0 0 4          0 0 0 28  4 24       28  3 25      4455505059 6 2 4 0    57.0   57.0
 31 4005.225720 1.036E-25 5.349E-04.08020.096  229.51190.770.000000          3 1 0          0 0 0 12  8  4       13  7  7      4465505059 6 2 4 0    25.0   27.0
 31 4005.228000 2.858E-23 8.773E-02.07980.103  138.35910.710.000000          1 0 3          0 0 0 13  4  9       14  4 10      4455505059 5 2 3 0    27.0   29.0
 31 4005.229280 3.078E-25 8.491E-02.07020.073 1294.84490.840.000000          1 0 3          0 0 0 41 14 27       40 14 26      4452505059 5 2 3 0    83.0   81.0
 31 4005.249260 2.939E-25 9.390E-04.05000.101  269.21480.730.000000          1 0 3          0 0 0 24  2 23       24  2 22      4405505059 0 2 3 0    49.0   49.0
 31 4005.250380 5.367E-26 1.488E-04.07440.100  222.57160.790.000000          3 1 0          0 0 0 22  4 18       21  3 19      4465505059 6 2 4 0    45.0   43.0
 31 4005.265820 9.420E-26 2.922E-04.07660.100  193.90690.780.000000          0 0 4          0 0 0 17  5 13       18  4 14      4465505059 6 2 4 0    35.0   37.0
 31 4005.281800 3.172E-24 2.327E-02.05000.093  431.61520.730.000000          1 0 3          0 0 0 23  8 15       23  8 16      4405505059 0 2 3 0    47.0   47.0
 31 4005.281940 7.632E-25 5.185E-02.07580.083  871.26710.720.000000          1 0 3          0 0 0 21 15  6       20 15  5      4452505059 5 2 3 0    43.0   41.0
 31 4005.289580 1.040E-24 6.020E-03.07230.094  407.60430.790.000000          3 1 0          0 0 0 26  7 19       26  6 20      4455505059 6 2 4 0    53.0   53.0
 31 4005.314720 6.470E-25 7.765E-02.07230.079 1060.24320.760.000000          1 0 3          0 0 0 30 15 16       29 15 15      4452505059 5 2 3 0    61.0   59.0
 31 4005.314750 8.411E-25 1.836E-02.06960.091  782.64490.840.000000          0 0 4          0 0 0 43  3 41       42  2 40      4465505059 6 2 4 0    87.0   85.0
 31 4005.315690 3.497E-26 1.974E-03.07040.078  918.18130.810.000000          0 0 4          0 0 0 32 13 19       33 12 22      4462505059 6 2 4 0    65.0   67.0
 31 4005.325510 3.741E-24 2.589E-02.06700.096  510.20250.820.000000          0 0 4          0 0 0 36  0 36       35  1 35      4465505059 6 2 4 0    73.0   71.0
 31 4005.333080 1.255E-23 1.881E-01.06900.085  431.60190.710.000000          1 0 3          0 0 0 11 11  0       11 11  1      4455505059 5 2 3 0    23.0   23.0
 31 4005.367650 1.673E-23 7.313E-02.08120.100  178.08330.710.000000          1 0 3          0 0 0 11  6  5       12  6  6      4455505059 5 2 3 0    23.0   25.0
 31 4005.392410 2.149E-25 8.336E-04.07490.098  272.42940.790.000000          0 0 4          0 0 0 20  6 14       21  5 17      4465505059 6 2 4 0    41.0   43.0
 31 4005.396000 1.452E-26 4.310E-05.07340.101  245.49830.790.000000          0 0 4          0 0 0 23  3 21       24  0 24      4465505059 6 2 4 0    47.0   49.0
 31 4005.412660 3.625E-23 9.163E-02.07920.104  113.08690.710.000000          1 0 3          0 0 0 14  2 13       15  2 14      4455505059 5 2 3 0    29.0   31.0
 31 4005.413180 7.992E-25 5.654E-02.07530.083  888.91070.730.000000          1 0 3          0 0 0 22 15  8       21 15  7      4452505059 5 2 3 0    45.0   43.0
 31 4005.414490 9.165E-26 6.719E-04.07120.093  478.25850.800.000000          3 1 0          0 0 0 29  7 23       29  6 24      4455505059 6 2 4 0    59.0   59.0
 31 4005.415550 4.681E-24 3.885E-02.07670.092  428.91320.720.000000          1 0 3          0 0 0 20  9 12       20  9 11      4455505059 5 2 3 0    41.0   41.0
 31 4005.432820 2.289E-23 8.216E-02.08050.102  154.68830.710.000000          1 0 3          0 0 0 12  5  8       13  5  9      4455505059 5 2 3 0    25.0   27.0
 31 4005.434820 2.289E-24 1.507E-02.05000.095  426.17410.740.000000          1 0 3          0 0 0 25  7 18       25  7 19      4405505059 0 2 3 0    51.0   51.0
 31 4005.438580 6.901E-25 7.607E-02.07260.080 1035.89410.760.000000          1 0 3          0 0 0 29 15 14       28 15 13      4452505059 5 2 3 0    59.0   57.0
 31 4005.455340 1.013E-25 3.005E-04.08260.104   58.98100.770.000000          0 0 4          0 0 0  9  3  7       10  2  8      4465505059 6 2 4 0    19.0   21.0
 31 4005.496630 1.051E-24 2.569E-03.08020.105   39.75050.770.000000          0 0 4          0 0 0 10  0 10        9  1  9      4465505059 6 2 4 0    21.0   19.0
 31 4005.513890 8.178E-25 6.060E-02.07490.082  907.39320.730.000000          1 0 3          0 0 0 23 15  8       22 15  7      4452505059 5 2 3 0    47.0   45.0
 31 4005.522400 2.718E-24 2.146E-02.08350.097  237.50750.710.000000          1 0 3          0 0 0  8  8  1        9  8  2      4455505059 5 2 3 0    17.0   19.0
 31 4005.526650 2.114E-25 8.367E-02.06950.070 1392.48430.760.000000          1 0 3          0 0 0 46 13 34       45 13 33      4442205059 8 2 1 0    93.0   91.0
 31 4005.527800 7.295E-25 7.425E-02.07300.080 1012.38240.750.000000          1 0 3          0 0 0 28 15 14       27 15 13      4452505059 5 2 3 0    57.0   55.0
 31 4005.561170 7.365E-24 7.472E-02.07900.090  425.56790.710.000000          1 0 3          0 0 0 16 10  7       16 10  6      4455505059 5 2 3 0    33.0   33.0
 31 4005.580840 8.213E-25 6.413E-02.07450.082  926.71440.730.000000          1 0 3          0 0 0 24 15 10       23 15  9      4452505059 5 2 3 0    49.0   47.0
 31 4005.590850 7.643E-25 7.221E-02.07330.081  989.70830.750.000000          1 0 3          0 0 0 27 15 12       26 15 11      4452505059 5 2 3 0    55.0   53.0
 31 4005.614220 1.499E-25 8.160E-02.06870.067 1475.01520.760.000000          1 0 3          0 0 0 50 12 39       49 12 38      4445205059 8 2 1 0   101.0   99.0
 31 4005.616820 8.119E-25 6.718E-02.07410.081  946.87410.740.000000          1 0 3          0 0 0 25 15 10       24 15  9      4452505059 5 2 3 0    51.0   49.0
 31 4005.618130 2.661E-25 1.949E-03.07250.092  448.02760.790.000000          0 0 4          0 0 0 25  8 18       26  7 19      4465505059 6 2 4 0    51.0   53.0
 31 4005.621740 7.924E-25 6.987E-02.07370.081  967.87220.740.000000          1 0 3          0 0 0 26 15 12       25 15 11      4452505059 5 2 3 0    53.0   51.0
 31 4005.624580 8.283E-26 1.999E-04.08070.104   88.83470.710.000000          1 0 3          0 0 0 13  0 13       13  2 12      4455505059 5 2 3 0    27.0   27.0
 31 4005.627600 1.556E-26 6.518E-05.07090.098  348.64500.800.000000          0 0 4          0 0 0 27  4 24       28  1 27      4465505059 6 2 4 0    55.0   57.0
 31 4005.652520 3.299E-26 3.015E-03.07020.077 1023.46940.810.000000          0 0 4          0 0 0 33 14 20       34 13 21      4462505059 6 2 4 0    67.0   69.0
 31 4005.674860 3.926E-26 2.061E-04.07210.098  423.00330.770.000000          1 0 3          0 0 0 31  1 30       30  3 27      4455505059 5 2 3 0    63.0   61.0
 31 4005.709260 3.531E-25 8.481E-02.07030.074 1261.29950.830.000000          1 0 3          0 0 0 40 14 27       39 14 26      4452505059 5 2 3 0    81.0   79.0
 31 4005.714370 2.276E-26 2.325E-04.06970.094  595.84920.820.000000          3 1 0          0 0 0 37  4 34       36  3 33      4465505059 6 2 4 0    75.0   73.0
 31 4005.748490 9.503E-24 2.624E-02.07940.103  116.55190.770.000000          0 0 4          0 0 0 13  4 10       14  3 11      4465505059 6 2 4 0    27.0   29.0
 31 4005.750350 1.754E-26 6.314E-04.05000.090  894.77690.760.000000          1 0 3          0 0 0 45  3 42       45  3 43      4405205059 0 2 1 0    91.0   91.0
 31 4005.788360 2.428E-24 1.897E-02.06790.096  535.10310.820.000000          0 0 4          0 0 0 36  1 35       35  2 34      4465505059 6 2 4 0    73.0   71.0
 31 4005.794460 5.668E-26 1.851E-04.07290.099  281.83290.790.000000          3 1 0          0 0 0 25  4 22       24  3 21      4465505059 6 2 4 0    51.0   49.0
 31 4005.834830 8.840E-25 4.783E-03.07270.095  385.73800.790.000000          3 1 0          0 0 0 25  7 19       25  6 20      4455505059 6 2 4 0    51.0   51.0
 31 4005.855010 1.916E-24 4.551E-03.07520.103  171.50140.780.000000          0 0 4          0 0 0 20  1 19       19  2 18      4465505059 6 2 4 0    41.0   39.0
 31 4005.860410 9.689E-25 5.533E-03.05000.097  419.74940.750.000000          1 0 3          0 0 0 28  5 24       28  5 23      4405505059 0 2 3 0    57.0   57.0
 31 4005.888320 1.940E-25 1.308E-03.07160.093  453.86460.800.000000          3 1 0          0 0 0 28  7 21       28  6 22      4455505059 6 2 4 0    57.0   57.0
 31 4005.891340 3.985E-24 2.475E-02.06720.097  482.19100.820.000000          0 0 4          0 0 0 35  1 35       34  0 34      4465505059 6 2 4 0    71.0   69.0
 31 4005.918500 1.133E-25 3.688E-03.07020.081  811.07820.810.000000          3 1 0          0 0 0 33 11 23       34 10 24      4465505059 6 2 4 0    67.0   69.0
 31 4005.986320 4.426E-26 3.654E-03.06960.075 1031.15240.830.000000          3 1 0          0 0 0 38 12 26       39 11 29      4465505059 6 2 4 0    77.0   79.0
 31 4006.028460 3.625E-24 2.529E-02.05000.094  412.28940.730.000000          1 0 3          0 0 0 22  8 15       22  8 14      4405505059 0 2 3 0    45.0   45.0
